0,1,0,1,4,4,12,0,0
0,1,0,1,3,2,21,0,0
0,1,0,1,3,2,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,16,7,39,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,6,5,17,0,1
1,1,0,0,3,3,9,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,2,0,0
0,1,0,1,2,2,8,0,0
0,0,0,1,7,3,34,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,6,3,16,0,0
0,0,1,1,2,2,4,0,0
0,1,0,1,3,2,6,0,0
0,0,0,0,2,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,2,2,7,0,0
0,0,1,1,4,2,9,0,0
0,1,0,1,2,2,8,0,0
0,0,0,0,7,3,29,0,0
0,1,1,0,15,5,52,0,1
0,0,0,1,6,3,15,0,0
0,0,0,0,1,1,6,0,0
0,1,1,0,3,3,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,7,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,1,1,3,0,0
0,1,0,1,2,2,8,0,0
0,0,0,0,2,1,6,0,0
0,0,1,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,2,2,8,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,6,4,16,0,0
0,0,0,0,2,2,10,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,2,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,11,3,40,0,0
0,1,0,0,2,2,6,0,0
0,1,1,0,2,2,6,0,0
0,0,0,1,22,5,103,0,1
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,1,0,0
0,1,1,1,31,5,84,0,1
0,1,0,1,5,4,12,0,0
0,1,0,1,11,3,40,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,6,3,17,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,5,2,15,0,0
0,1,0,1,2,2,8,0,0
0,0,0,1,2,2,6,0,0
0,0,0,1,6,4,24,0,0
0,0,1,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0
0,1,0,1,3,2,11,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,5,0,0
0,0,0,0,0,0,0,0,1
0,1,0,1,6,4,13,0,0
0,1,0,0,12,3,21,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,8,0,0
0,1,1,0,3,3,11,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,12,0,0
0,1,0,1,3,3,9,0,0
0,0,0,0,3,3,7,0,0
0,0,0,1,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,3,11,0,0
1,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,2,31,0,0
0,0,0,1,4,4,13,0,0
0,1,0,0,2,2,6,0,0
0,1,0,0,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,16,5,53,0,1
0,1,1,1,7,3,21,0,0
0,1,0,1,2,2,4,0,0
0,0,0,1,1,1,2,0,0
0,1,0,0,9,3,33,0,0
0,1,0,1,2,2,7,0,0
1,0,1,0,3,3,11,0,0
0,0,1,1,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,1,2,0,0
0,0,0,1,2,2,5,0,0
0,1,0,1,5,3,15,0,0
0,0,0,0,1,1,2,0,0
1,1,0,1,5,5,14,0,0
0,0,0,0,1,1,3,0,0
1,0,0,0,4,3,13,0,0
0,1,1,1,63,8,219,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,2,9,0,0
0,0,0,0,3,1,18,0,0
0,0,0,0,3,1,18,0,0
0,0,0,1,2,1,4,0,0
0,1,0,0,2,2,2,0,0
0,0,0,0,2,1,7,0,0
0,0,0,0,3,1,18,0,0
0,1,0,0,2,2,2,0,0
0,1,0,0,5,3,13,0,0
1,1,0,0,5,3,14,0,0
0,1,0,0,5,3,13,0,0
1,1,0,0,5,3,14,0,0
0,1,0,0,5,3,12,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,1,0,0,3,3,11,0,0
0,0,0,1,2,1,6,0,0
0,1,0,0,2,2,6,0,0
0,1,0,0,2,2,4,0,0
0,0,0,1,2,2,7,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,3,1,0
1,1,0,0,2,2,4,0,0
0,1,0,0,2,2,4,0,0
0,1,0,0,2,2,3,0,0
1,1,0,0,2,2,5,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,4,0,0
0,0,0,0,1,1,3,0,0
1,1,0,0,2,2,5,0,0
0,1,0,0,2,2,4,0,0
0,1,0,0,2,2,4,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,4,0,0
1,1,0,0,2,2,4,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
1,1,0,0,3,3,7,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,3,3,6,0,0
0,1,0,0,3,3,6,0,0
0,1,0,0,3,3,7,0,0
0,1,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,2,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,0,0,0,0,0
1,1,0,0,2,2,4,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,4,0,0
0,0,0,0,1,1,1,0,0
1,1,0,0,2,2,7,0,0
0,1,0,1,4,2,10,0,0
0,1,0,1,2,2,3,0,0
1,1,0,1,2,2,4,0,0
1,1,0,1,2,2,4,0,0
0,1,0,1,2,2,3,1,0
0,1,1,1,16,5,55,0,1
0,1,0,1,2,2,3,0,0
0,1,0,1,2,2,5,0,0
0,1,0,1,2,2,4,0,0
0,0,0,1,2,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,3,2,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,5,4,9,0,0
0,1,0,0,3,2,5,0,0
0,1,0,0,3,2,4,0,0
1,1,0,0,3,2,5,0,0
0,1,0,0,3,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,1,9,0,0
0,1,0,1,3,1,9,0,0
0,1,1,0,15,6,49,0,1
0,0,1,1,8,2,23,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,3,3,9,0,0
0,0,1,1,2,2,6,0,0
1,0,0,1,3,3,11,0,0
0,1,0,0,2,2,5,0,0
0,0,0,1,2,1,8,0,0
0,0,0,0,20,3,117,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,5,5,11,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,63,8,221,0,1
0,1,0,1,4,1,12,0,0
0,0,1,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,7,3,21,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,64,9,221,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,6,0,0
0,1,0,1,3,1,9,0,0
0,1,0,0,14,3,35,0,0
0,0,0,1,1,1,3,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,5,5,11,0,0
0,1,0,0,2,2,3,1,0
0,1,0,0,3,2,4,0,0
0,0,0,1,2,2,4,0,0
0,0,0,0,1,1,2,0,0
1,1,0,0,2,2,5,0,0
0,1,0,1,3,1,9,0,0
0,1,0,0,2,2,3,0,0
0,1,0,1,3,1,9,0,0
0,1,0,0,2,2,4,0,0
0,1,0,0,2,2,3,0,0
0,1,0,0,2,2,2,0,0
0,1,0,0,2,2,2,0,0
0,0,0,0,1,1,1,0,0
0,1,0,0,3,2,14,0,0
0,1,0,0,2,2,7,0,0
0,1,0,0,2,2,8,0,0
0,1,0,0,2,2,8,0,0
0,1,0,0,2,2,8,0,0
0,1,1,1,4,2,15,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,13,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,2,13,0,0
0,0,0,0,2,2,4,0,0
0,0,0,1,2,1,8,0,0
0,1,0,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,63,8,221,0,1
0,1,1,1,7,3,21,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,8,0,0
0,0,0,0,3,3,9,0,0
0,0,0,0,3,3,9,0,0
0,1,0,0,3,3,11,0,0
0,0,0,0,2,1,6,0,0
0,1,0,1,3,1,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,10,0,0
0,0,0,1,3,3,10,0,0
0,0,0,0,2,2,7,0,0
0,1,1,1,15,5,51,0,1
0,1,1,1,16,5,55,0,1
0,0,0,0,2,2,7,0,0
0,0,0,0,2,2,7,0,0
0,1,1,1,16,5,55,0,1
0,0,0,1,1,1,3,0,0
0,1,1,1,16,5,55,0,1
0,0,0,1,2,1,6,0,0
1,0,0,1,1,1,4,0,0
0,1,1,1,16,5,55,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,4,3,13,0,0
0,0,0,0,1,1,5,0,0
0,0,0,1,3,3,10,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,9,0,0
0,1,0,0,3,2,5,0,0
0,0,0,1,4,3,13,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,8,7,21,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,15,3,73,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,15,2,45,0,1
0,1,0,0,6,3,36,0,0
0,1,1,1,16,5,55,0,1
0,0,1,1,2,2,6,0,0
0,0,0,0,1,1,3,0,0
1,0,0,0,1,1,4,0,0
0,1,1,1,16,5,55,0,1
0,1,0,1,4,2,10,0,0
0,1,0,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,1,1,0,8,4,18,0,0
0,1,1,1,16,6,52,0,1
0,1,0,1,4,4,11,0,0
0,1,0,1,5,5,12,0,0
0,0,1,0,2,2,16,0,0
0,0,0,0,4,4,12,0,0
0,0,0,1,4,3,14,0,0
0,0,0,1,4,3,14,0,0
0,0,0,1,4,3,14,0,0
0,0,0,1,4,3,14,0,0
0,0,0,0,1,1,1,0,0
0,1,1,0,4,2,10,0,0
0,0,1,0,2,2,6,0,0
0,0,0,0,4,4,15,0,0
0,1,0,0,2,2,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,1,1,1,5,0,0
0,0,1,0,2,2,5,0,0
0,0,1,0,2,2,5,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,1,0,2,2,5,0,0
0,0,0,0,1,1,1,0,0
0,1,0,0,3,3,17,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,6,16,0,0
0,1,0,1,8,3,23,0,0
0,1,0,1,8,3,23,0,0
0,1,0,1,3,3,8,0,0
0,0,0,1,3,2,6,0,0
0,0,0,1,3,3,10,0,0
0,1,0,1,7,5,21,0,0
0,0,0,0,2,1,6,0,0
0,0,1,0,4,2,6,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,3,1,3,0,0
0,1,0,0,10,4,26,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,1,1,1,16,6,52,0,1
0,0,0,1,3,3,8,0,0
0,1,0,0,3,3,10,0,0
0,1,0,0,5,1,10,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,1,8,0,0
1,1,0,1,7,4,25,0,0
0,0,0,0,3,2,7,0,0
0,0,0,0,3,2,7,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,5,15,0,0
0,0,0,1,5,2,14,0,1
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,5,0,0
0,0,0,1,2,2,5,0,0
0,0,1,1,3,3,10,0,0
1,0,0,0,1,1,5,0,0
0,0,0,1,2,2,4,0,0
0,0,0,1,2,2,4,0,0
0,0,0,1,2,2,4,0,0
1,1,1,1,7,3,24,0,0
0,1,0,0,2,2,6,0,0
0,1,1,1,14,7,47,0,1
0,0,0,0,1,1,2,0,0
0,0,0,1,3,3,11,0,0
0,1,0,0,7,4,20,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,6,0,0
0,1,0,0,3,3,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,56,6,238,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,1,0,0,2,2,5,0,0
0,1,1,0,47,8,184,0,0
0,0,0,1,3,3,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,10,4,28,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,4,0,0
0,0,1,1,4,3,11,0,0
1,0,0,0,3,3,9,0,0
0,0,0,1,3,3,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,4,2,10,0,0
0,0,0,1,4,4,10,0,0
0,1,0,0,3,3,9,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,3,3,11,0,0
0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0
0,1,0,1,56,6,268,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,5,3,15,0,0
0,1,0,1,3,1,6,0,0
0,1,1,0,9,4,36,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,3,2,10,0,0
0,1,0,0,3,2,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,1,1,1,21,11,75,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,9,0,0
0,0,0,1,3,3,8,0,0
0,0,0,1,2,1,6,0,0
0,1,1,1,63,8,221,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,63,8,221,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,63,8,220,0,1
0,1,0,1,8,4,13,0,0
0,0,0,1,3,2,7,0,0
0,1,1,1,5,2,13,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,3,3,7,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,9,3,34,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,3,3,8,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,6,4,23,0,0
0,0,0,1,8,5,22,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,4,0,0
0,0,0,0,2,1,8,0,0
0,0,0,0,1,1,6,0,0
0,0,0,1,11,4,48,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,11,4,36,0,0
0,0,1,0,3,3,6,0,0
0,0,0,1,5,3,18,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,4,4,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,1,1,0,63,8,222,0,1
0,1,0,1,18,5,68,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,4,17,0,0
0,1,0,1,3,1,9,0,0
0,1,0,1,4,2,20,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,58,7,186,0,1
0,1,1,1,10,3,25,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,1,1,0,47,7,185,0,0
0,0,0,1,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,10,4,38,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,48,8,114,0,1
0,0,0,1,2,2,7,0,0
0,0,0,1,2,2,7,0,0
0,0,0,1,2,2,7,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,8,0,0
0,0,0,1,8,5,14,0,0
0,0,1,0,8,2,28,0,0
0,0,0,1,3,3,11,0,0
0,0,0,1,3,3,11,0,0
0,0,0,1,3,3,11,0,0
0,0,0,1,2,2,5,0,0
0,0,0,1,3,3,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,3,3,12,0,0
0,0,0,1,2,1,4,0,0
0,0,1,1,2,2,5,0,0
0,0,1,1,2,2,5,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,35,9,155,0,1
0,1,0,1,20,7,51,0,1
0,1,1,1,19,4,74,0,1
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,1,0,1,4,4,14,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,5,5,12,0,1
0,1,0,1,5,5,12,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,1,1,1,68,12,293,0,1
0,1,0,1,6,3,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,4,4,15,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,54,5,256,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,9,0,0
0,1,0,0,8,5,21,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,1,1,0,5,4,12,0,0
0,1,0,1,56,6,267,0,1
0,0,0,0,1,1,2,0,0
0,1,1,1,40,7,109,0,1
0,0,0,0,3,3,10,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,3,7,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,2,0,0
0,1,1,1,40,7,109,0,1
0,0,0,0,1,1,5,0,0
0,1,1,1,64,11,189,0,1
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,1,0,0
0,1,0,0,8,5,28,0,0
0,0,1,0,4,2,10,0,0
0,0,0,0,2,1,6,0,0
0,0,1,0,4,2,13,0,0
0,0,1,1,2,2,5,1,0
0,0,0,1,21,6,55,0,1
0,1,1,1,93,13,375,0,1
0,1,1,0,17,7,57,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,5,15,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,5,15,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,35,9,153,0,1
0,0,0,0,4,1,8,0,0
0,0,0,0,4,1,8,0,0
0,1,1,1,46,8,189,0,1
0,1,0,0,4,3,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,1,0,4,2,12,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,2,6,0,1
0,0,0,0,2,1,4,0,0
0,1,0,1,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,5,15,0,0
0,0,0,0,2,1,2,0,0
0,1,0,0,2,1,4,0,0
0,0,0,1,0,0,0,0,0
0,1,0,1,5,3,15,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,5,4,13,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,7,3,24,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,5,5,18,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,3,2,11,0,1
0,0,0,0,5,2,18,0,0
0,0,0,0,4,1,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,3,10,0,0
0,0,1,1,2,2,7,0,0
0,1,1,1,58,7,162,0,1
0,1,0,1,6,3,10,0,0
0,1,1,1,41,7,111,0,1
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,1,0,1,5,2,13,0,0
0,0,1,0,4,2,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,1,0,0,26,7,68,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,1,1,4,2,18,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,41,7,111,0,1
0,0,0,1,5,4,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,12,8,33,0,1
0,0,0,0,4,4,11,0,0
0,1,1,1,26,6,62,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,13,5,37,0,1
0,0,0,0,2,1,4,0,0
0,1,0,1,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
1,0,0,1,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,1,1,1,40,7,109,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,5,3,13,0,1
0,0,0,1,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,9,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,2,0,0
0,0,0,1,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,2,5,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,1,2,1,8,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,1,0,0
0,1,0,0,6,4,18,0,0
0,0,0,1,10,3,33,0,0
0,0,0,1,3,3,12,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,12,7,42,0,1
0,0,0,1,4,3,12,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,40,8,149,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,4,4,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,3,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,1,0,1,5,4,13,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,2,1,6,0,0
0,1,0,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,4,4,10,0,0
1,0,0,0,2,1,10,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,3,3,11,0,0
0,0,0,0,2,1,4,0,0
0,0,1,0,2,2,5,0,0
0,1,1,1,12,2,37,0,0
0,1,1,1,12,2,37,0,0
0,0,0,1,3,3,11,0,0
0,0,1,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,10,0,0
0,0,1,0,2,2,5,0,0
0,0,0,1,1,1,3,0,0
